vars,contraints,operation,elapsed_time
12289,4096,solve,26202.111328
12289,4096,solve,25754.656250
12289,4096,solve,25589.759766
12289,4096,solve,25639.935547
12289,4096,solve,25635.937500
12289,4096,solve,25595.904297
12289,4096,solve,25544.705078
12289,4096,solve,25702.400391
12289,4096,solve,25527.296875
12289,4096,solve,25752.576172
12289,4096,solve,25470.976562
12289,4096,solve,25577.472656
12289,4096,solve,25633.792969
12289,4096,solve,25618.560547
12289,4096,solve,25549.824219
12289,4096,solve,25542.656250
12289,4096,solve,25554.912109
12289,4096,solve,25830.400391
12289,4096,solve,25629.664062
12289,4096,solve,25705.472656
12289,4096,solve,25650.175781
12289,4096,solve,25714.687500
12289,4096,solve,25584.640625
12289,4096,solve,25720.832031
12289,4096,solve,25705.503906
12289,4096,solve,25469.951172
12289,4096,solve,25654.271484
12289,4096,solve,25452.542969
12289,4096,solve,25792.382812
12289,4096,solve,25230.335938
12289,4096,solve,26066.943359
12289,4096,solve,25995.263672
12289,4096,solve,26137.728516
12289,4096,solve,26449.919922
12289,4096,solve,26496.000000
12289,4096,solve,26214.431641
12289,4096,solve,25732.128906
12289,4096,solve,25908.224609
12289,4096,solve,26215.423828
12289,4096,solve,58003.457031
12289,4096,solve,26096.638672
12289,4096,solve,24619.007812
12289,4096,solve,24528.896484
12289,4096,solve,24462.496094
12289,4096,solve,25498.625000
12289,4096,solve,26411.009766
12289,4096,solve,27256.832031
12289,4096,solve,27343.871094
12289,4096,solve,27564.031250
12289,4096,solve,26831.904297
12289,4096,solve,26921.984375
12289,4096,solve,27338.720703
12289,4096,solve,27006.974609
12289,4096,solve,26908.705078
12289,4096,solve,25560.064453
12289,4096,solve,25804.800781
12289,4096,solve,25754.720703
12289,4096,solve,25529.343750
12289,4096,solve,25581.568359
12289,4096,solve,25835.519531
12289,4096,solve,25624.576172
12289,4096,solve,25825.279297
12289,4096,solve,25905.121094
12289,4096,solve,25555.966797
12289,4096,solve,25698.302734
12289,4096,solve,25604.064453
12289,4096,solve,58628.097656
12289,4096,solve,25525.248047
12289,4096,solve,25864.320312
12289,4096,solve,25580.542969
12289,4096,solve,25561.087891
12289,4096,solve,25840.638672
12289,4096,solve,25567.167969
12289,4096,solve,25451.617188
12289,4096,solve,25662.464844
12289,4096,solve,26012.671875
12289,4096,solve,59115.484375
12289,4096,solve,25523.199219
12289,4096,solve,25588.736328
12289,4096,solve,25580.542969
12289,4096,solve,25530.369141
12289,4096,solve,25919.519531
12289,4096,solve,25921.535156
12289,4096,solve,25629.695312
12289,4096,solve,25549.824219
12289,4096,solve,25717.759766
12289,4096,solve,25630.625000
12289,4096,solve,25632.769531
12289,4096,solve,25511.935547
12289,4096,solve,58234.914062
12289,4096,solve,26166.302734
12289,4096,solve,26265.695312
12289,4096,solve,26058.751953
12289,4096,solve,59065.347656
12289,4096,solve,25543.679688
12289,4096,solve,25241.599609
12289,4096,solve,25156.609375
12289,4096,solve,25361.408203
12289,4096,solve,25835.519531
12289,4096,solve,26227.712891
12289,4096,solve,26841.087891
12289,4096,solve,26477.568359
12289,4096,solve,26571.775391
12289,4096,solve,59528.191406
12289,4096,solve,26170.369141
12289,4096,solve,24756.255859
12289,4096,solve,24169.472656
12289,4096,solve,24146.943359
12289,4096,solve,25150.335938
12289,4096,solve,26175.488281
12289,4096,solve,27239.423828
12289,4096,solve,26987.519531
12289,4096,solve,27222.046875
12289,4096,solve,27045.888672
12289,4096,solve,27170.912109
12289,4096,solve,62418.945312
12289,4096,solve,26377.216797
12289,4096,solve,24830.976562
12289,4096,solve,24714.238281
12289,4096,solve,24967.167969
12289,4096,solve,25423.871094
12289,4096,solve,26113.056641
12289,4096,solve,26408.894531
12289,4096,solve,27260.927734
12289,4096,solve,26880.000000
12289,4096,solve,26446.847656
12289,4096,solve,26311.679688
12289,4096,solve,26352.640625
12289,4096,solve,26130.431641
12289,4096,solve,25964.544922
12289,4096,solve,25605.119141
12289,4096,solve,25436.158203
12289,4096,solve,25605.119141
12289,4096,solve,25525.248047
12289,4096,solve,25605.119141
12289,4096,solve,25440.255859
12289,4096,solve,25410.560547
12289,4096,solve,25434.046875
12289,4096,solve,25424.896484
12289,4096,solve,25756.671875
12289,4096,solve,25553.919922
12289,4096,solve,25658.367188
12289,4096,solve,25563.072266
12289,4096,solve,25595.904297
12289,4096,solve,25620.480469
12289,4096,solve,25606.111328
12289,4096,solve,25535.488281
12289,4096,solve,25615.359375
12289,4096,solve,25703.423828
12289,4096,solve,25463.808594
12289,4096,solve,25593.857422
12289,4096,solve,25712.640625
12289,4096,solve,25930.751953
12289,4096,solve,25585.664062
12289,4096,solve,25697.150391
12289,4096,solve,58782.687500
12289,4096,solve,25781.312500
12289,4096,solve,25711.617188
12289,4096,solve,25543.679688
12289,4096,solve,25427.966797
12289,4096,solve,25586.687500
12289,4096,solve,25650.175781
12289,4096,solve,26070.017578
12289,4096,solve,58555.394531
12289,4096,solve,26012.671875
12289,4096,solve,25615.359375
12289,4096,solve,24681.472656
12289,4096,solve,24972.289062
12289,4096,solve,25657.345703
12289,4096,solve,26113.023438
12289,4096,solve,26432.511719
12289,4096,solve,26253.310547
12289,4096,solve,26144.767578
12289,4096,solve,26149.984375
12289,4096,solve,26063.808594
12289,4096,solve,26104.832031
12289,4096,solve,25977.855469
12289,4096,solve,59105.281250
12289,4096,solve,25482.240234
12289,4096,solve,25680.927734
12289,4096,solve,25304.992188
12289,4096,solve,25600.000000
12289,4096,solve,25627.646484
12289,4096,solve,26076.160156
12289,4096,solve,25967.615234
12289,4096,solve,26221.472656
12289,4096,solve,25915.392578
12289,4096,solve,26173.441406
12289,4096,solve,26023.904297
12289,4096,solve,26232.832031
12289,4096,solve,26244.097656
12289,4096,solve,25593.857422
12289,4096,solve,25795.583984
12289,4096,solve,25604.095703
12289,4096,solve,25893.824219
12289,4096,solve,58788.863281
12289,4096,solve,25552.896484
12289,4096,solve,25537.537109
12289,4096,solve,25699.328125
12289,4096,solve,25867.230469
12289,4096,solve,25705.408203
12289,4096,solve,25721.855469
12289,4096,solve,25472.000000
12289,4096,solve,25447.423828
12289,4096,solve,25533.439453
12289,4096,solve,25739.361328
12289,4096,solve,25798.529297
12289,4096,solve,25607.167969
12289,4096,solve,25748.480469
12289,4096,solve,25833.408203
12289,4096,solve,25645.056641
12289,4096,solve,58765.312500
12289,4096,solve,25854.015625
12289,4096,solve,25197.568359
12289,4096,solve,24530.945312
12289,4096,solve,24809.470703
12289,4096,solve,25425.919922
12289,4096,solve,26787.839844
12289,4096,solve,27038.718750
12289,4096,solve,26935.294922
12289,4096,solve,26191.871094
12289,4096,solve,26740.736328
12289,4096,solve,26639.328125
12289,4096,solve,26124.318359
12289,4096,solve,26467.326172
12289,4096,solve,26284.033203
12289,4096,solve,25992.191406
12289,4096,solve,25767.937500
12289,4096,solve,25646.976562
12289,4096,solve,25853.953125
12289,4096,solve,25841.664062
12289,4096,solve,25921.535156
12289,4096,solve,25453.568359
12289,4096,solve,25590.783203
12289,4096,solve,25453.568359
12289,4096,solve,25690.111328
12289,4096,solve,25358.335938
12289,4096,solve,25619.455078
12289,4096,solve,25377.792969
12289,4096,solve,25663.488281
12289,4096,solve,25610.240234
12289,4096,solve,25772.031250
12289,4096,solve,59086.847656
12289,4096,solve,25938.943359
12289,4096,solve,25238.527344
12289,4096,solve,24483.841797
12289,4096,solve,24649.759766
12289,4096,solve,24968.191406
12289,4096,solve,26322.945312
12289,4096,solve,27412.478516
12289,4096,solve,26755.103516
12289,4096,solve,26927.007812
12289,4096,solve,27034.625000
12289,4096,solve,26762.240234
12289,4096,solve,26558.464844
12289,4096,solve,26704.896484
12289,4096,solve,26894.335938
12289,4096,solve,26106.974609
12289,4096,solve,26435.583984
12289,4096,solve,26662.912109
12289,4096,solve,26220.544922
12289,4096,solve,26165.152344
12289,4096,solve,26313.728516
12289,4096,solve,26064.896484
12289,4096,solve,25653.248047
12289,4096,solve,25818.080078
12289,4096,solve,25771.007812
12289,4096,solve,25653.248047
12289,4096,solve,25817.119141
12289,4096,solve,25940.832031
12289,4096,solve,25420.798828
12289,4096,solve,25541.664062
12289,4096,solve,25550.847656
12289,4096,solve,25675.775391
12289,4096,solve,25453.535156
12289,4096,solve,25545.728516
12289,4096,solve,25481.216797
12289,4096,solve,25513.984375
12289,4096,solve,25619.392578
12289,4096,solve,25576.449219
12289,4096,solve,58755.132812
12289,4096,solve,25693.183594
12289,4096,solve,24925.183594
12289,4096,solve,25644.031250
12289,4096,solve,25700.351562
12289,4096,solve,25736.193359
12289,4096,solve,25591.775391
12289,4096,solve,25919.488281
12289,4096,solve,25830.400391
12289,4096,solve,25929.759766
12289,4096,solve,25818.111328
12289,4096,solve,25650.175781
12289,4096,solve,25693.183594
12289,4096,solve,25865.214844
12289,4096,solve,25998.335938
12289,4096,solve,25757.695312
12289,4096,solve,25596.927734
12289,4096,solve,25567.232422
12289,4096,solve,58172.417969
12289,4096,solve,25420.798828
12289,4096,solve,24709.119141
12289,4096,solve,24814.591797
12289,4096,solve,25662.464844
12289,4096,solve,26480.640625
12289,4096,solve,26732.542969
12289,4096,solve,26973.185547
12289,4096,solve,26394.625000
12289,4096,solve,26254.207031
12289,4096,solve,26019.968750
12289,4096,solve,26408.960938
12289,4096,solve,26058.751953
12289,4096,solve,25895.839844
12289,4096,solve,25888.767578
12289,4096,solve,25994.111328
12289,4096,solve,25933.824219
12289,4096,solve,25678.847656
12289,4096,solve,25955.328125
12289,4096,solve,26264.576172
12289,4096,solve,25550.847656
12289,4096,solve,25629.695312
12289,4096,solve,25574.304688
12289,4096,solve,25476.126953
12289,4096,solve,25520.255859
12289,4096,solve,25507.839844
12289,4096,solve,26104.832031
12289,4096,solve,25955.328125
12289,4096,solve,25947.136719
12289,4096,solve,26112.000000
12289,4096,solve,58382.335938
12289,4096,solve,25574.560547
12289,4096,solve,25208.832031
12289,4096,solve,24364.033203
12289,4096,solve,24543.167969
12289,4096,solve,26184.703125
12289,4096,solve,26889.214844
12289,4096,solve,26967.039062
12289,4096,solve,27030.591797
12289,4096,solve,26326.015625
12289,4096,solve,26355.744141
12289,4096,solve,26382.335938
12289,4096,solve,26201.087891
12289,4096,solve,26787.839844
12289,4096,solve,26647.552734
12289,4096,solve,25732.095703
12289,4096,solve,25733.025391
12289,4096,solve,25670.656250
12289,4096,solve,25531.390625
12289,4096,solve,25856.000000
12289,4096,solve,25634.687500
12289,4096,solve,25667.521484
12289,4096,solve,25490.400391
12289,4096,solve,25697.281250
12289,4096,solve,25711.617188
12289,4096,solve,25654.337891
12289,4096,solve,25614.369141
12289,4096,solve,58800.128906
12289,4096,solve,25768.960938
12289,4096,solve,25643.039062
12289,4096,solve,25600.000000
12289,4096,solve,25465.984375
12289,4096,solve,25602.048828
12289,4096,solve,25498.656250
12289,4096,solve,25525.248047
12289,4096,solve,25634.814453
12289,4096,solve,25534.558594
12289,4096,solve,25627.646484
12289,4096,solve,25763.839844
12289,4096,solve,25989.248047
12289,4096,solve,26151.935547
12289,4096,solve,26033.119141
12289,4096,solve,26219.521484
12289,4096,solve,25880.574219
12289,4096,solve,26052.609375
12289,4096,solve,25720.800781
12289,4096,solve,25692.160156
12289,4096,solve,25449.472656
12289,4096,solve,25574.400391
12289,4096,solve,25379.841797
12289,4096,solve,25596.894531
12289,4096,solve,25792.513672
12289,4096,solve,58245.121094
12289,4096,solve,25670.623047
12289,4096,solve,25746.431641
12289,4096,solve,25710.591797
12289,4096,solve,25597.951172
12289,4096,solve,25548.798828
12289,4096,solve,25496.576172
12289,4096,solve,25452.542969
12289,4096,solve,25560.064453
12289,4096,solve,25490.462891
12289,4096,solve,25750.656250
12289,4096,solve,25558.015625
12289,4096,solve,25569.281250
12289,4096,solve,25577.472656
12289,4096,solve,25414.656250
12289,4096,solve,25657.345703
12289,4096,solve,25531.390625
12289,4096,solve,25476.095703
12289,4096,solve,25564.160156
12289,4096,solve,25610.240234
12289,4096,solve,26149.919922
12289,4096,solve,25608.193359
12289,4096,solve,25632.769531
12289,4096,solve,25501.695312
12289,4096,solve,25529.248047
12289,4096,solve,25539.583984
12289,4096,solve,25708.576172
12289,4096,solve,25608.193359
12289,4096,solve,25915.392578
12289,4096,solve,25523.199219
12289,4096,solve,58223.617188
12289,4096,solve,25404.416016
12289,4096,solve,25501.695312
12289,4096,solve,25135.103516
12289,4096,solve,25456.640625
12289,4096,solve,26070.017578
12289,4096,solve,25938.943359
12289,4096,solve,26102.783203
12289,4096,solve,26123.263672
12289,4096,solve,26031.103516
12289,4096,solve,25996.289062
12289,4096,solve,26315.873047
12289,4096,solve,26496.000000
12289,4096,solve,26207.232422
12289,4096,solve,26100.736328
12289,4096,solve,25597.951172
12289,4096,solve,25595.904297
12289,4096,solve,25611.263672
12289,4096,solve,26112.126953
12289,4096,solve,25893.888672
12289,4096,solve,25629.695312
12289,4096,solve,25747.455078
12289,4096,solve,25547.775391
12289,4096,solve,25398.271484
12289,4096,solve,25581.568359
12289,4096,solve,57633.859375
12289,4096,solve,25399.294922
12289,4096,solve,25353.216797
12289,4096,solve,25405.439453
12289,4096,solve,25756.671875
12289,4096,solve,25974.785156
12289,4096,solve,25654.271484
12289,4096,solve,25601.025391
12289,4096,solve,25630.720703
12289,4096,solve,25662.527344
12289,4096,solve,25867.263672
12289,4096,solve,25492.478516
12289,4096,solve,25489.537109
12289,4096,solve,25608.193359
12289,4096,solve,25610.304688
12289,4096,solve,25576.480469
12289,4096,solve,25469.951172
12289,4096,solve,25482.240234
12289,4096,solve,58547.199219
12289,4096,solve,25519.103516
12289,4096,solve,25606.144531
12289,4096,solve,25713.664062
12289,4096,solve,25413.630859
12289,4096,solve,25617.408203
12289,4096,solve,25639.935547
12289,4096,solve,25567.232422
12289,4096,solve,25764.863281
12289,4096,solve,25666.558594
12289,4096,solve,25655.296875
12289,4096,solve,25362.367188
12289,4096,solve,25504.832031
12289,4096,solve,25805.824219
12289,4096,solve,26007.550781
12289,4096,solve,25556.992188
12289,4096,solve,25595.904297
12289,4096,solve,25541.630859
12289,4096,solve,25389.054688
12289,4096,solve,25892.863281
12289,4096,solve,26054.654297
12289,4096,solve,26416.128906
12289,4096,solve,25910.273438
12289,4096,solve,25815.041016
12289,4096,solve,25542.656250
12289,4096,solve,25435.167969
12289,4096,solve,58579.968750
12289,4096,solve,25439.232422
12289,4096,solve,25525.248047
12289,4096,solve,25449.472656
12289,4096,solve,25472.000000
12289,4096,solve,25546.753906
12289,4096,solve,25605.119141
12289,4096,solve,25418.751953
12289,4096,solve,25435.167969
12289,4096,solve,25696.384766
12289,4096,solve,25715.710938
12289,4096,solve,25975.937500
12289,4096,solve,25624.576172
12289,4096,solve,25596.927734
12289,4096,solve,25553.919922
12289,4096,solve,25641.984375
12289,4096,solve,25560.064453
12289,4096,solve,25460.734375
12289,4096,solve,25661.439453
12289,4096,solve,25664.511719
12289,4096,solve,25588.736328
12289,4096,solve,25616.511719
12289,4096,solve,25482.240234
12289,4096,solve,25625.535156
12289,4096,solve,25984.000000
12289,4096,solve,25680.896484
12289,4096,solve,25634.814453
12289,4096,solve,25781.248047
12289,4096,solve,25545.695312
12289,4096,solve,25475.072266
12289,4096,solve,25412.607422
12289,4096,solve,25681.919922
12289,4096,solve,25620.480469
12289,4096,solve,25489.441406
12289,4096,solve,25387.007812
12289,4096,solve,58231.808594
12289,4096,solve,25508.863281
12289,4096,solve,25193.472656
12289,4096,solve,25322.496094
12289,4096,solve,25157.632812
12289,4096,solve,25475.041016
12289,4096,solve,25874.558594
12289,4096,solve,26288.222656
12289,4096,solve,26079.263672
12289,4096,solve,26275.839844
12289,4096,solve,26476.542969
12289,4096,solve,26572.798828
12289,4096,solve,26199.039062
12289,4096,solve,26271.744141
12289,4096,solve,26132.480469
12289,4096,solve,26048.351562
12289,4096,solve,25769.982422
12289,4096,solve,26159.103516
12289,4096,solve,26129.439453
12289,4096,solve,25892.863281
12289,4096,solve,25888.767578
12289,4096,solve,25634.814453
12289,4096,solve,25965.568359
12289,4096,solve,25593.857422
12289,4096,solve,25832.447266
12289,4096,solve,25752.576172
12289,4096,solve,25412.607422
12289,4096,solve,25556.126953
12289,4096,solve,25449.503906
12289,4096,solve,25460.734375
12289,4096,solve,25590.783203
12289,4096,solve,25553.919922
12289,4096,solve,25536.511719
12289,4096,solve,25674.751953
12289,4096,solve,25454.591797
12289,4096,solve,25820.160156
12289,4096,solve,25646.080078
12289,4096,solve,25720.832031
12289,4096,solve,25594.912109
12289,4096,solve,25805.728516
12289,4096,solve,25374.718750
12289,4096,solve,25705.472656
12289,4096,solve,25778.175781
12289,4096,solve,25453.664062
12289,4096,solve,26057.695312
12289,4096,solve,25741.312500
12289,4096,solve,25425.919922
12289,4096,solve,25728.000000
12289,4096,solve,25464.832031
12289,4096,solve,25376.767578
12289,4096,solve,25595.839844
12289,4096,solve,25682.943359
12289,4096,solve,25651.199219
12289,4096,solve,25938.943359
