vars,contraints,operation,elapsed_time
24577,8192,solve,290826.156250
24577,8192,solve,117937.148438
24577,8192,solve,126345.218750
24577,8192,solve,125201.406250
24577,8192,solve,122005.500000
24577,8192,solve,280174.625000
24577,8192,solve,116557.953125
24577,8192,solve,291180.500000
24577,8192,solve,117683.195312
24577,8192,solve,126394.335938
24577,8192,solve,124384.164062
24577,8192,solve,124461.117188
24577,8192,solve,279318.531250
24577,8192,solve,116983.812500
24577,8192,solve,284546.062500
24577,8192,solve,117121.023438
24577,8192,solve,126367.742188
24577,8192,solve,125306.914062
24577,8192,solve,121944.062500
24577,8192,solve,124599.296875
24577,8192,solve,123727.937500
24577,8192,solve,120744.953125
24577,8192,solve,275337.218750
24577,8192,solve,117537.789062
24577,8192,solve,126827.523438
24577,8192,solve,124505.085938
24577,8192,solve,123287.554688
24577,8192,solve,120974.406250
24577,8192,solve,124422.140625
24577,8192,solve,123021.312500
24577,8192,solve,124473.343750
24577,8192,solve,124273.664062
24577,8192,solve,277895.187500
24577,8192,solve,116567.039062
24577,8192,solve,128318.468750
24577,8192,solve,125031.421875
24577,8192,solve,121428.062500
24577,8192,solve,281230.343750
24577,8192,solve,117018.625000
24577,8192,solve,284630.000000
24577,8192,solve,116773.890625
24577,8192,solve,126347.265625
24577,8192,solve,124496.898438
24577,8192,solve,121490.429688
24577,8192,solve,124364.796875
24577,8192,solve,276616.187500
24577,8192,solve,116049.921875
24577,8192,solve,128833.539062
24577,8192,solve,125217.789062
24577,8192,solve,121350.140625
24577,8192,solve,121856.000000
24577,8192,solve,124652.539062
24577,8192,solve,275941.375000
24577,8192,solve,116456.453125
24577,8192,solve,128617.476562
24577,8192,solve,125048.835938
24577,8192,solve,121103.359375
24577,8192,solve,275347.437500
24577,8192,solve,116773.984375
24577,8192,solve,126372.867188
24577,8192,solve,124359.679688
24577,8192,solve,123097.093750
24577,8192,solve,276580.343750
24577,8192,solve,117032.960938
24577,8192,solve,126932.992188
24577,8192,solve,124574.781250
24577,8192,solve,121229.312500
24577,8192,solve,278069.250000
24577,8192,solve,116957.023438
24577,8192,solve,127939.585938
24577,8192,solve,124513.281250
24577,8192,solve,121510.906250
24577,8192,solve,124559.234375
24577,8192,solve,123586.562500
24577,8192,solve,120620.093750
24577,8192,solve,120121.343750
24577,8192,solve,124427.257812
24577,8192,solve,124232.703125
24577,8192,solve,124389.375000
24577,8192,solve,122809.343750
24577,8192,solve,124056.578125
24577,8192,solve,273904.625000
24577,8192,solve,117458.945312
24577,8192,solve,126023.679688
24577,8192,solve,124096.515625
24577,8192,solve,120620.031250
24577,8192,solve,119931.906250
24577,8192,solve,281598.812500
24577,8192,solve,115820.539062
24577,8192,solve,129102.843750
24577,8192,solve,124102.656250
24577,8192,solve,121047.039062
24577,8192,solve,124363.773438
24577,8192,solve,277576.687500
24577,8192,solve,260450.312500
24577,8192,solve,116567.007812
24577,8192,solve,126964.734375
24577,8192,solve,124942.335938
24577,8192,solve,121119.679688
24577,8192,solve,273068.000000
24577,8192,solve,116182.015625
24577,8192,solve,126585.851562
24577,8192,solve,124708.859375
24577,8192,solve,122041.312500
24577,8192,solve,124277.695312
24577,8192,solve,124484.640625
24577,8192,solve,124338.140625
24577,8192,solve,123074.562500
24577,8192,solve,124447.750000
24577,8192,solve,124387.390625
24577,8192,solve,279484.406250
24577,8192,solve,117221.375000
24577,8192,solve,126416.890625
24577,8192,solve,124307.453125
24577,8192,solve,277957.656250
24577,8192,solve,116969.539062
24577,8192,solve,128798.718750
24577,8192,solve,122605.664062
24577,8192,solve,280579.062500
24577,8192,solve,116143.101562
24577,8192,solve,126862.335938
24577,8192,solve,124961.789062
24577,8192,solve,278233.093750
24577,8192,solve,116892.671875
24577,8192,solve,126941.187500
24577,8192,solve,124179.460938
24577,8192,solve,273573.875000
24577,8192,solve,115954.687500
24577,8192,solve,129290.265625
24577,8192,solve,280527.875000
24577,8192,solve,261642.250000
24577,8192,solve,116519.937500
24577,8192,solve,283036.687500
24577,8192,solve,116854.781250
24577,8192,solve,288195.593750
24577,8192,solve,117052.320312
24577,8192,solve,281560.062500
24577,8192,solve,260733.953125
24577,8192,solve,116645.890625
24577,8192,solve,127147.039062
24577,8192,solve,281449.468750
24577,8192,solve,116407.296875
24577,8192,solve,280779.781250
24577,8192,solve,261405.703125
24577,8192,solve,117624.703125
24577,8192,solve,281445.375000
24577,8192,solve,115868.671875
24577,8192,solve,129127.429688
24577,8192,solve,126492.671875
24577,8192,solve,278115.312500
24577,8192,solve,117754.882812
24577,8192,solve,126406.656250
24577,8192,solve,124721.156250
24577,8192,solve,124548.093750
24577,8192,solve,279268.375000
24577,8192,solve,116864.000000
24577,8192,solve,290247.687500
24577,8192,solve,116902.906250
24577,8192,solve,284650.468750
24577,8192,solve,116139.007812
24577,8192,solve,129056.765625
24577,8192,solve,124645.375000
24577,8192,solve,120877.054688
24577,8192,solve,278099.968750
24577,8192,solve,117125.093750
24577,8192,solve,128193.539062
24577,8192,solve,124579.812500
24577,8192,solve,122712.070312
24577,8192,solve,281373.687500
24577,8192,solve,117362.554688
24577,8192,solve,290245.562500
24577,8192,solve,264441.875000
24577,8192,solve,116620.281250
24577,8192,solve,129192.960938
24577,8192,solve,277749.750000
24577,8192,solve,116793.343750
24577,8192,solve,126696.453125
24577,8192,solve,124740.507812
24577,8192,solve,280049.656250
24577,8192,solve,117412.867188
24577,8192,solve,129484.804688
24577,8192,solve,123728.898438
24577,8192,solve,124181.500000
24577,8192,solve,124539.898438
24577,8192,solve,124349.445312
24577,8192,solve,122227.710938
24577,8192,solve,272446.468750
24577,8192,solve,116129.789062
24577,8192,solve,129108.828125
24577,8192,solve,124888.062500
24577,8192,solve,120985.601562
24577,8192,solve,121765.953125
24577,8192,solve,124413.890625
24577,8192,solve,124212.257812
24577,8192,solve,124515.328125
24577,8192,solve,280303.718750
24577,8192,solve,116196.351562
24577,8192,solve,281019.375000
24577,8192,solve,115640.320312
24577,8192,solve,291785.750000
24577,8192,solve,116956.164062
24577,8192,solve,280072.187500
24577,8192,solve,261762.046875
24577,8192,solve,117268.476562
24577,8192,solve,126835.835938
24577,8192,solve,124996.578125
24577,8192,solve,279014.406250
24577,8192,solve,116535.296875
24577,8192,solve,126871.523438
24577,8192,solve,124265.468750
24577,8192,solve,120825.859375
24577,8192,solve,277552.125000
24577,8192,solve,116562.945312
24577,8192,solve,126517.250000
24577,8192,solve,124443.648438
24577,8192,solve,121972.734375
24577,8192,solve,124587.007812
24577,8192,solve,123628.546875
24577,8192,solve,270357.500000
24577,8192,solve,116155.398438
24577,8192,solve,128638.976562
24577,8192,solve,124470.265625
24577,8192,solve,124918.718750
24577,8192,solve,123573.250000
24577,8192,solve,123044.859375
24577,8192,solve,126785.539062
24577,8192,solve,124846.078125
24577,8192,solve,278914.062500
24577,8192,solve,117201.921875
24577,8192,solve,127508.476562
24577,8192,solve,125208.570312
24577,8192,solve,123405.312500
24577,8192,solve,120647.679688
24577,8192,solve,124604.289062
24577,8192,solve,123248.640625
24577,8192,solve,121236.453125
24577,8192,solve,275807.218750
24577,8192,solve,116840.445312
24577,8192,solve,126645.250000
24577,8192,solve,125418.492188
24577,8192,solve,121942.015625
24577,8192,solve,283439.125000
24577,8192,solve,117440.515625
24577,8192,solve,126996.484375
24577,8192,solve,124716.031250
24577,8192,solve,123572.226562
24577,8192,solve,121218.046875
24577,8192,solve,277779.437500
24577,8192,solve,116019.234375
24577,8192,solve,282761.218750
24577,8192,solve,116781.062500
24577,8192,solve,129465.406250
24577,8192,solve,124803.070312
24577,8192,solve,121124.859375
24577,8192,solve,124612.609375
24577,8192,solve,124518.398438
24577,8192,solve,278815.750000
24577,8192,solve,117619.710938
24577,8192,solve,127330.304688
24577,8192,solve,124462.078125
24577,8192,solve,273917.937500
24577,8192,solve,116236.289062
24577,8192,solve,129259.523438
24577,8192,solve,125403.140625
24577,8192,solve,121457.695312
24577,8192,solve,124414.976562
24577,8192,solve,123471.867188
24577,8192,solve,277861.375000
24577,8192,solve,116506.625000
24577,8192,solve,127107.070312
24577,8192,solve,125156.351562
24577,8192,solve,121305.085938
24577,8192,solve,273301.500000
24577,8192,solve,116971.578125
24577,8192,solve,129064.953125
24577,8192,solve,124807.164062
24577,8192,solve,278112.250000
24577,8192,solve,116271.101562
24577,8192,solve,127122.398438
24577,8192,solve,124635.257812
24577,8192,solve,123629.570312
24577,8192,solve,121517.062500
24577,8192,solve,124795.906250
24577,8192,solve,124630.015625
24577,8192,solve,123828.226562
24577,8192,solve,270986.250000
24577,8192,solve,117559.328125
24577,8192,solve,127059.968750
24577,8192,solve,277515.250000
24577,8192,solve,116355.070312
24577,8192,solve,129391.617188
24577,8192,solve,125084.671875
24577,8192,solve,121248.773438
24577,8192,solve,279504.875000
24577,8192,solve,117379.070312
24577,8192,solve,283634.687500
24577,8192,solve,115794.945312
24577,8192,solve,129148.921875
24577,8192,solve,125561.757812
24577,8192,solve,270720.968750
24577,8192,solve,115685.382812
24577,8192,solve,128846.843750
24577,8192,solve,126631.937500
24577,8192,solve,278878.218750
24577,8192,solve,117499.898438
24577,8192,solve,126443.523438
24577,8192,solve,125004.796875
24577,8192,solve,124626.945312
24577,8192,solve,281539.593750
24577,8192,solve,116814.976562
24577,8192,solve,126776.320312
24577,8192,solve,279762.937500
24577,8192,solve,116430.843750
24577,8192,solve,127265.789062
24577,8192,solve,124643.265625
24577,8192,solve,280196.093750
24577,8192,solve,261647.375000
24577,8192,solve,117188.609375
24577,8192,solve,127178.750000
24577,8192,solve,124751.867188
24577,8192,solve,121984.000000
24577,8192,solve,124227.585938
24577,8192,solve,123270.140625
24577,8192,solve,120589.312500
24577,8192,solve,124367.875000
24577,8192,solve,123465.726562
24577,8192,solve,121323.515625
24577,8192,solve,276253.687500
24577,8192,solve,116747.257812
24577,8192,solve,283359.218750
24577,8192,solve,115969.023438
24577,8192,solve,129496.062500
24577,8192,solve,123714.562500
24577,8192,solve,121072.640625
24577,8192,solve,124815.359375
24577,8192,solve,123016.187500
24577,8192,solve,280307.718750
24577,8192,solve,117667.835938
24577,8192,solve,127209.468750
24577,8192,solve,125411.328125
24577,8192,solve,123465.789062
24577,8192,solve,272090.125000
24577,8192,solve,116885.507812
24577,8192,solve,128180.218750
24577,8192,solve,124703.710938
24577,8192,solve,121471.007812
24577,8192,solve,124690.304688
24577,8192,solve,279126.937500
24577,8192,solve,117216.257812
24577,8192,solve,127137.796875
24577,8192,solve,124607.492188
24577,8192,solve,121223.164062
24577,8192,solve,124264.320312
24577,8192,solve,123514.875000
24577,8192,solve,124215.296875
24577,8192,solve,124734.468750
24577,8192,solve,124826.625000
24577,8192,solve,123332.609375
24577,8192,solve,121171.968750
24577,8192,solve,124753.921875
24577,8192,solve,124624.890625
24577,8192,solve,123580.414062
24577,8192,solve,277837.843750
24577,8192,solve,116780.960938
24577,8192,solve,128571.429688
24577,8192,solve,124953.601562
24577,8192,solve,121320.539062
24577,8192,solve,279235.593750
24577,8192,solve,116589.570312
24577,8192,solve,126776.320312
24577,8192,solve,124662.781250
24577,8192,solve,124804.093750
24577,8192,solve,123630.593750
24577,8192,solve,121317.375000
24577,8192,solve,124759.039062
24577,8192,solve,123242.492188
24577,8192,solve,280745.968750
24577,8192,solve,117199.875000
24577,8192,solve,286152.812500
24577,8192,solve,117367.804688
24577,8192,solve,126527.492188
24577,8192,solve,124820.476562
24577,8192,solve,122153.984375
24577,8192,solve,124631.039062
24577,8192,solve,124083.265625
24577,8192,solve,120983.554688
24577,8192,solve,121063.421875
24577,8192,solve,124055.546875
24577,8192,solve,121028.609375
24577,8192,solve,121636.867188
24577,8192,solve,124658.687500
24577,8192,solve,123974.757812
24577,8192,solve,124595.203125
24577,8192,solve,124808.187500
24577,8192,solve,122776.640625
24577,8192,solve,120868.867188
24577,8192,solve,124612.609375
24577,8192,solve,123117.570312
24577,8192,solve,124577.789062
24577,8192,solve,273975.281250
24577,8192,solve,117051.390625
24577,8192,solve,127139.835938
24577,8192,solve,126108.671875
24577,8192,solve,124891.132812
24577,8192,solve,277344.281250
24577,8192,solve,116544.507812
24577,8192,solve,129147.960938
24577,8192,solve,124882.945312
24577,8192,solve,123285.507812
24577,8192,solve,279707.656250
24577,8192,solve,116802.562500
24577,8192,solve,127108.093750
24577,8192,solve,124914.687500
24577,8192,solve,121121.796875
24577,8192,solve,124668.929688
24577,8192,solve,277201.937500
24577,8192,solve,116895.710938
24577,8192,solve,127168.507812
24577,8192,solve,124881.921875
24577,8192,solve,123760.640625
24577,8192,solve,121082.976562
24577,8192,solve,124603.390625
24577,8192,solve,123257.921875
24577,8192,solve,280936.468750
24577,8192,solve,116837.382812
24577,8192,solve,127174.593750
24577,8192,solve,124341.250000
24577,8192,solve,121363.453125
24577,8192,solve,124576.765625
24577,8192,solve,122669.062500
24577,8192,solve,124391.429688
24577,8192,solve,124357.632812
24577,8192,solve,121978.882812
24577,8192,solve,121694.203125
24577,8192,solve,124763.195312
24577,8192,solve,124568.570312
24577,8192,solve,124559.359375
24577,8192,solve,123271.101562
24577,8192,solve,124329.984375
24577,8192,solve,274373.625000
24577,8192,solve,263633.875000
24577,8192,solve,116483.070312
24577,8192,solve,127096.835938
24577,8192,solve,124363.773438
24577,8192,solve,279344.125000
24577,8192,solve,116218.882812
24577,8192,solve,126980.093750
24577,8192,solve,125287.421875
24577,8192,solve,123812.898438
24577,8192,solve,121300.992188
24577,8192,solve,273125.375000
24577,8192,solve,115613.695312
24577,8192,solve,286223.343750
24577,8192,solve,116984.773438
24577,8192,solve,127086.593750
24577,8192,solve,280395.781250
24577,8192,solve,117311.484375
24577,8192,solve,127082.500000
24577,8192,solve,124764.156250
24577,8192,solve,121154.554688
24577,8192,solve,124634.109375
24577,8192,solve,123154.437500
24577,8192,solve,124400.640625
24577,8192,solve,273828.843750
24577,8192,solve,117370.882812
24577,8192,solve,126320.640625
24577,8192,solve,124189.695312
24577,8192,solve,120791.039062
24577,8192,solve,120459.265625
24577,8192,solve,124761.085938
24577,8192,solve,124383.234375
24577,8192,solve,124708.859375
24577,8192,solve,124674.046875
24577,8192,solve,123940.867188
24577,8192,solve,120893.437500
24577,8192,solve,124336.125000
24577,8192,solve,123199.484375
24577,8192,solve,121546.750000
24577,8192,solve,124739.585938
24577,8192,solve,124693.476562
24577,8192,solve,123712.507812
24577,8192,solve,121110.523438
24577,8192,solve,124841.984375
24577,8192,solve,122810.375000
24577,8192,solve,124470.265625
24577,8192,solve,124618.750000
24577,8192,solve,278111.187500
24577,8192,solve,117013.507812
24577,8192,solve,126431.226562
24577,8192,solve,124675.171875
24577,8192,solve,274290.687500
24577,8192,solve,116044.796875
24577,8192,solve,129231.875000
24577,8192,solve,124760.031250
24577,8192,solve,123208.703125
24577,8192,solve,123791.359375
24577,8192,solve,121191.421875
24577,8192,solve,121905.148438
24577,8192,solve,280700.937500
24577,8192,solve,116854.851562
24577,8192,solve,126957.562500
24577,8192,solve,125307.906250
24577,8192,solve,123286.531250
24577,8192,solve,120783.875000
24577,8192,solve,124897.281250
24577,8192,solve,123394.046875
24577,8192,solve,123866.078125
24577,8192,solve,121488.445312
24577,8192,solve,121815.039062
24577,8192,solve,124701.695312
24577,8192,solve,124252.156250
24577,8192,solve,276960.281250
24577,8192,solve,116943.867188
24577,8192,solve,127820.796875
24577,8192,solve,124469.242188
24577,8192,solve,124422.304688
24577,8192,solve,123412.484375
24577,8192,solve,124068.859375
24577,8192,solve,271490.062500
24577,8192,solve,116637.695312
