vars,contraints,operation,elapsed_time
12289,4096,solve,5910.687988
12289,4096,solve,4080.160156
12289,4096,solve,3576.639893
12289,4096,solve,4185.664062
12289,4096,solve,4881.215820
12289,4096,solve,4093.823975
12289,4096,solve,3564.735840
12289,4096,solve,5501.408203
12289,4096,solve,4244.895996
12289,4096,solve,3595.904053
12289,4096,solve,4268.447754
12289,4096,solve,5973.087891
12289,4096,solve,4079.872070
12289,4096,solve,3546.751953
12289,4096,solve,4850.527832
12289,4096,solve,9179.136719
12289,4096,solve,3563.456055
12289,4096,solve,5931.007812
12289,4096,solve,3560.864014
12289,4096,solve,4091.872314
12289,4096,solve,3562.527832
12289,4096,solve,6355.936035
12289,4096,solve,3549.248047
12289,4096,solve,3544.384033
12289,4096,solve,5499.487793
12289,4096,solve,4293.280273
12289,4096,solve,3558.176025
12289,4096,solve,3551.743896
12289,4096,solve,5928.607910
12289,4096,solve,4100.639648
12289,4096,solve,3570.751953
12289,4096,solve,4821.375977
12289,4096,solve,4300.416016
12289,4096,solve,8432.543945
12289,4096,solve,5923.552246
12289,4096,solve,4038.400146
12289,4096,solve,3548.223877
12289,4096,solve,3570.879883
12289,4096,solve,5939.392090
12289,4096,solve,4091.807861
12289,4096,solve,3564.640137
12289,4096,solve,5512.288086
12289,4096,solve,4301.664062
12289,4096,solve,3590.719971
12289,4096,solve,3591.743896
12289,4096,solve,5956.448242
12289,4096,solve,4105.375977
12289,4096,solve,3563.104004
12289,4096,solve,3578.367920
12289,4096,solve,3584.543945
12289,4096,solve,3565.664062
12289,4096,solve,3563.231934
12289,4096,solve,3576.864014
12289,4096,solve,5914.976074
12289,4096,solve,4576.320312
12289,4096,solve,3888.288086
12289,4096,solve,3572.639893
12289,4096,solve,3565.920166
12289,4096,solve,3552.191895
12289,4096,solve,9816.608398
12289,4096,solve,3787.231934
12289,4096,solve,4091.584229
12289,4096,solve,3564.063965
12289,4096,solve,3558.944092
12289,4096,solve,3557.568115
12289,4096,solve,3534.336182
12289,4096,solve,3570.784180
12289,4096,solve,5870.719727
12289,4096,solve,4098.175781
12289,4096,solve,3583.072021
12289,4096,solve,3560.000000
12289,4096,solve,5905.759766
12289,4096,solve,4093.984131
12289,4096,solve,3560.256104
12289,4096,solve,4822.432129
12289,4096,solve,4272.416016
12289,4096,solve,4082.079834
12289,4096,solve,3563.296143
12289,4096,solve,5887.872070
12289,4096,solve,3543.391846
12289,4096,solve,4095.392334
12289,4096,solve,3567.520020
12289,4096,solve,3606.879883
12289,4096,solve,3543.199951
12289,4096,solve,3542.399902
12289,4096,solve,3570.048096
12289,4096,solve,5918.304199
12289,4096,solve,4096.416016
12289,4096,solve,3559.168213
12289,4096,solve,4173.855957
12289,4096,solve,4848.224121
12289,4096,solve,4091.072021
12289,4096,solve,3567.520020
12289,4096,solve,5519.167969
12289,4096,solve,8656.671875
12289,4096,solve,3544.511963
12289,4096,solve,5926.144043
12289,4096,solve,4069.632080
12289,4096,solve,3561.248047
12289,4096,solve,4852.384277
12289,4096,solve,5414.560059
12289,4096,solve,3571.552002
12289,4096,solve,3561.280029
12289,4096,solve,6408.512207
12289,4096,solve,3582.400146
12289,4096,solve,3548.160156
12289,4096,solve,3841.375977
12289,4096,solve,3596.256104
12289,4096,solve,3548.800049
12289,4096,solve,3554.944092
12289,4096,solve,3557.568115
12289,4096,solve,5952.159668
12289,4096,solve,4101.600098
12289,4096,solve,3583.040039
12289,4096,solve,5519.968262
12289,4096,solve,3765.536133
12289,4096,solve,4098.496094
12289,4096,solve,3562.367920
12289,4096,solve,5934.751953
12289,4096,solve,3546.239990
12289,4096,solve,4094.016113
12289,4096,solve,3562.719971
12289,4096,solve,5973.536133
12289,4096,solve,4022.496338
12289,4096,solve,3577.631836
12289,4096,solve,4864.384277
12289,4096,solve,4816.864258
12289,4096,solve,3559.392090
12289,4096,solve,3574.592041
12289,4096,solve,3560.224121
12289,4096,solve,3559.135986
12289,4096,solve,3552.511963
12289,4096,solve,3553.216064
12289,4096,solve,5924.832031
12289,4096,solve,4045.599854
12289,4096,solve,3576.384033
12289,4096,solve,3541.984131
12289,4096,solve,5961.919922
12289,4096,solve,3545.567871
12289,4096,solve,3555.392090
12289,4096,solve,4828.607910
12289,4096,solve,4825.791992
12289,4096,solve,3546.144043
12289,4096,solve,3561.855957
12289,4096,solve,5873.407715
12289,4096,solve,4086.495850
12289,4096,solve,3568.063965
12289,4096,solve,3550.239990
12289,4096,solve,11385.343750
12289,4096,solve,3572.288086
12289,4096,solve,5919.616211
12289,4096,solve,4081.344238
12289,4096,solve,3559.520020
12289,4096,solve,3535.327881
12289,4096,solve,5919.680176
12289,4096,solve,4114.879883
12289,4096,solve,3567.552002
12289,4096,solve,5503.967773
12289,4096,solve,3754.976074
12289,4096,solve,4094.431885
12289,4096,solve,3582.463867
12289,4096,solve,5898.655762
12289,4096,solve,3570.336182
12289,4096,solve,4096.735840
12289,4096,solve,3570.431885
12289,4096,solve,6195.231934
12289,4096,solve,3549.472168
12289,4096,solve,3540.575928
12289,4096,solve,4853.855957
12289,4096,solve,4833.439941
12289,4096,solve,3560.447998
12289,4096,solve,3550.560059
12289,4096,solve,5895.872070
12289,4096,solve,4108.511719
12289,4096,solve,3550.176025
12289,4096,solve,4173.184082
12289,4096,solve,4876.383789
12289,4096,solve,4100.127930
12289,4096,solve,3547.072021
12289,4096,solve,5894.399902
12289,4096,solve,3562.303955
12289,4096,solve,4097.056152
12289,4096,solve,3546.432129
12289,4096,solve,5888.448242
12289,4096,solve,3558.048096
12289,4096,solve,4088.992188
12289,4096,solve,4199.615723
12289,4096,solve,5410.655762
12289,4096,solve,3561.568115
12289,4096,solve,3580.927979
12289,4096,solve,5499.456055
12289,4096,solve,9568.063477
12289,4096,solve,4165.599609
12289,4096,solve,5409.696289
12289,4096,solve,3564.895996
12289,4096,solve,3553.760010
12289,4096,solve,5526.656250
12289,4096,solve,4273.631836
12289,4096,solve,3549.728027
12289,4096,solve,3548.192139
12289,4096,solve,5922.976074
12289,4096,solve,4102.624023
12289,4096,solve,3561.248047
12289,4096,solve,3562.560059
12289,4096,solve,5961.439941
12289,4096,solve,4098.624023
12289,4096,solve,3844.192139
12289,4096,solve,6343.967773
12289,4096,solve,3560.031982
12289,4096,solve,4104.800293
12289,4096,solve,3548.639893
12289,4096,solve,5903.711914
12289,4096,solve,3560.192139
12289,4096,solve,3985.728027
12289,4096,solve,5896.416016
12289,4096,solve,4106.560059
12289,4096,solve,3564.768066
12289,4096,solve,3543.615967
12289,4096,solve,5903.647949
12289,4096,solve,4079.104004
12289,4096,solve,3542.592041
12289,4096,solve,4160.479980
12289,4096,solve,4863.455566
12289,4096,solve,4104.416016
12289,4096,solve,3558.656006
12289,4096,solve,5498.367676
12289,4096,solve,3778.016113
12289,4096,solve,4078.176025
12289,4096,solve,3559.871826
12289,4096,solve,5918.496094
12289,4096,solve,3553.728027
12289,4096,solve,3988.511963
12289,4096,solve,3557.823975
12289,4096,solve,10762.784180
12289,4096,solve,4109.183594
12289,4096,solve,7107.423828
12289,4096,solve,3553.695801
12289,4096,solve,3560.767822
12289,4096,solve,5508.319824
12289,4096,solve,4316.512207
12289,4096,solve,3561.536133
12289,4096,solve,3553.951904
12289,4096,solve,5906.527832
12289,4096,solve,4099.232422
12289,4096,solve,3555.295898
12289,4096,solve,4837.408203
12289,4096,solve,4301.248047
12289,4096,solve,4080.256104
12289,4096,solve,3566.560059
12289,4096,solve,5927.231934
12289,4096,solve,3545.952148
12289,4096,solve,4116.352051
12289,4096,solve,4826.815918
12289,4096,solve,4839.680176
12289,4096,solve,3569.696045
12289,4096,solve,3553.184082
12289,4096,solve,5872.704102
12289,4096,solve,4098.368164
12289,4096,solve,3571.008057
12289,4096,solve,3556.384033
12289,4096,solve,6375.264160
12289,4096,solve,4432.159668
12289,4096,solve,3924.352051
12289,4096,solve,5501.088379
12289,4096,solve,4246.976074
12289,4096,solve,3578.303955
12289,4096,solve,3558.847900
12289,4096,solve,5936.639648
12289,4096,solve,4041.215820
12289,4096,solve,3569.472168
12289,4096,solve,3559.904053
12289,4096,solve,6024.768066
12289,4096,solve,7893.567871
12289,4096,solve,5896.799805
12289,4096,solve,3574.719971
12289,4096,solve,4096.479980
12289,4096,solve,3561.919922
12289,4096,solve,3543.231934
12289,4096,solve,3556.384033
12289,4096,solve,3555.167969
12289,4096,solve,3558.527832
12289,4096,solve,6491.680176
12289,4096,solve,4141.344238
12289,4096,solve,3552.927979
12289,4096,solve,3570.048096
12289,4096,solve,3562.975830
12289,4096,solve,3546.208008
12289,4096,solve,3553.728027
12289,4096,solve,3558.399902
12289,4096,solve,5958.720215
12289,4096,solve,4074.816162
12289,4096,solve,3561.471924
12289,4096,solve,3550.784180
12289,4096,solve,3561.919922
12289,4096,solve,3549.855957
12289,4096,solve,3558.912109
12289,4096,solve,4168.511719
12289,4096,solve,5332.352051
12289,4096,solve,3545.056152
12289,4096,solve,3564.255859
12289,4096,solve,3541.471924
12289,4096,solve,3577.055908
12289,4096,solve,3539.616211
12289,4096,solve,3554.752197
12289,4096,solve,5507.135742
12289,4096,solve,3767.263916
12289,4096,solve,4124.447754
12289,4096,solve,3571.392090
12289,4096,solve,5904.224121
12289,4096,solve,3574.719971
12289,4096,solve,4094.975830
12289,4096,solve,3562.592041
12289,4096,solve,6462.463867
12289,4096,solve,3561.696045
12289,4096,solve,3547.391846
12289,4096,solve,5522.687988
12289,4096,solve,4324.096191
12289,4096,solve,3561.216064
12289,4096,solve,3534.784180
12289,4096,solve,5915.679688
12289,4096,solve,4101.023926
12289,4096,solve,3548.095947
12289,4096,solve,3538.239990
12289,4096,solve,5946.335938
12289,4096,solve,4079.808350
12289,4096,solve,3557.503906
12289,4096,solve,3573.471924
12289,4096,solve,3561.375977
12289,4096,solve,3558.624023
12289,4096,solve,3541.503906
12289,4096,solve,6644.256348
12289,4096,solve,4124.095703
12289,4096,solve,3550.496094
12289,4096,solve,4905.120117
12289,4096,solve,4305.247559
12289,4096,solve,8456.319336
12289,4096,solve,4192.031738
12289,4096,solve,3564.000000
12289,4096,solve,3565.471924
12289,4096,solve,3550.144043
12289,4096,solve,5920.224121
12289,4096,solve,3548.320068
12289,4096,solve,4108.255859
12289,4096,solve,3568.095947
12289,4096,solve,6022.335938
12289,4096,solve,3560.895996
12289,4096,solve,3550.112061
12289,4096,solve,4831.359863
12289,4096,solve,4851.007812
12289,4096,solve,3540.479980
12289,4096,solve,3557.503906
12289,4096,solve,5880.063965
12289,4096,solve,4114.687988
12289,4096,solve,3550.368164
12289,4096,solve,3549.056152
12289,4096,solve,5924.895996
12289,4096,solve,4104.512207
12289,4096,solve,3541.280029
12289,4096,solve,4168.511719
12289,4096,solve,4858.879883
12289,4096,solve,4091.231934
12289,4096,solve,3552.000000
12289,4096,solve,5503.264160
12289,4096,solve,3783.135986
12289,4096,solve,4093.887695
12289,4096,solve,3576.543945
12289,4096,solve,5954.592285
12289,4096,solve,4021.279785
12289,4096,solve,3574.783936
12289,4096,solve,5974.559570
12289,4096,solve,4095.903809
12289,4096,solve,3541.887939
12289,4096,solve,3551.232178
12289,4096,solve,5966.015625
12289,4096,solve,4089.759766
12289,4096,solve,4262.368164
12289,4096,solve,5927.104004
12289,4096,solve,4075.200195
12289,4096,solve,3547.807861
12289,4096,solve,3581.407959
12289,4096,solve,5896.319824
12289,4096,solve,4089.727783
12289,4096,solve,3572.416016
12289,4096,solve,4161.087891
12289,4096,solve,9730.463867
12289,4096,solve,3543.008057
12289,4096,solve,5914.591797
12289,4096,solve,3577.760010
12289,4096,solve,4082.848145
12289,4096,solve,3551.935791
12289,4096,solve,5930.943848
12289,4096,solve,3544.224121
12289,4096,solve,4107.391602
12289,4096,solve,4839.167969
12289,4096,solve,4823.264160
12289,4096,solve,3551.135986
12289,4096,solve,3559.583984
12289,4096,solve,5911.583984
12289,4096,solve,4105.152344
12289,4096,solve,3587.392090
12289,4096,solve,3557.728027
12289,4096,solve,5937.087891
12289,4096,solve,4085.472168
12289,4096,solve,3563.615967
12289,4096,solve,5870.624023
12289,4096,solve,3555.039795
12289,4096,solve,4081.728027
12289,4096,solve,4183.520020
12289,4096,solve,5393.855957
12289,4096,solve,3560.319824
12289,4096,solve,3554.879883
12289,4096,solve,5938.080078
12289,4096,solve,4081.791992
12289,4096,solve,3561.791992
12289,4096,solve,3546.751953
12289,4096,solve,5934.912109
12289,4096,solve,4088.352295
12289,4096,solve,3561.183838
12289,4096,solve,5881.312012
12289,4096,solve,3564.127930
12289,4096,solve,4490.560059
12289,4096,solve,3576.095947
12289,4096,solve,5992.512207
12289,4096,solve,4037.343994
12289,4096,solve,3555.648193
12289,4096,solve,5523.872070
12289,4096,solve,4306.047852
12289,4096,solve,3565.023926
12289,4096,solve,3560.928223
12289,4096,solve,5959.936035
12289,4096,solve,4088.128174
12289,4096,solve,3553.503906
12289,4096,solve,10744.959961
12289,4096,solve,3576.447998
12289,4096,solve,3676.031982
12289,4096,solve,6353.855957
12289,4096,solve,4100.416016
12289,4096,solve,3559.808105
12289,4096,solve,3562.079834
12289,4096,solve,5483.712402
12289,4096,solve,4091.807861
12289,4096,solve,3548.895996
12289,4096,solve,5915.135742
12289,4096,solve,3565.536133
12289,4096,solve,4094.207764
12289,4096,solve,3552.864014
12289,4096,solve,5922.656250
12289,4096,solve,3549.664062
12289,4096,solve,4082.656006
12289,4096,solve,4850.624023
12289,4096,solve,4840.127930
12289,4096,solve,3560.704102
12289,4096,solve,3556.416016
12289,4096,solve,5917.568359
12289,4096,solve,4079.775879
12289,4096,solve,3560.672119
12289,4096,solve,3537.695801
12289,4096,solve,5913.695801
12289,4096,solve,4089.536133
12289,4096,solve,3547.296143
12289,4096,solve,4167.424316
12289,4096,solve,4857.888184
12289,4096,solve,4098.815918
12289,4096,solve,3565.375977
12289,4096,solve,5887.936035
12289,4096,solve,3811.104004
12289,4096,solve,4099.775879
12289,4096,solve,3555.615967
12289,4096,solve,5889.312012
12289,4096,solve,4031.936279
12289,4096,solve,3553.888184
12289,4096,solve,3563.872070
12289,4096,solve,5989.664062
12289,4096,solve,3561.471924
12289,4096,solve,3557.184082
12289,4096,solve,4836.352051
12289,4096,solve,4838.655762
12289,4096,solve,3566.271973
12289,4096,solve,3541.120117
12289,4096,solve,5900.288086
12289,4096,solve,4112.607910
12289,4096,solve,3543.040039
12289,4096,solve,10781.664062
12289,4096,solve,3554.879883
12289,4096,solve,3547.872070
12289,4096,solve,5529.568359
12289,4096,solve,4300.032227
12289,4096,solve,3566.816162
12289,4096,solve,3553.471924
12289,4096,solve,5974.624023
12289,4096,solve,4101.791992
12289,4096,solve,3549.920166
12289,4096,solve,3548.223877
12289,4096,solve,5470.719727
12289,4096,solve,4092.768311
12289,4096,solve,3543.423828
12289,4096,solve,4836.991699
12289,4096,solve,4290.656250
12289,4096,solve,4100.992188
12289,4096,solve,3558.944092
12289,4096,solve,5873.407715
12289,4096,solve,3570.208008
12289,4096,solve,4080.063721
12289,4096,solve,3568.927979
12289,4096,solve,5903.776367
12289,4096,solve,3552.736084
12289,4096,solve,4103.360352
12289,4096,solve,3565.280029
12289,4096,solve,3555.392090
12289,4096,solve,3568.832031
12289,4096,solve,4251.295898
12289,4096,solve,4172.671875
12289,4096,solve,4902.080078
12289,4096,solve,4109.216309
12289,4096,solve,3560.991943
12289,4096,solve,3565.632080
12289,4096,solve,3537.312012
12289,4096,solve,3539.040039
12289,4096,solve,3536.544189
12289,4096,solve,4164.063965
12289,4096,solve,5395.904297
12289,4096,solve,3587.199951
12289,4096,solve,3552.864014
12289,4096,solve,5922.880371
12289,4096,solve,4108.479980
12289,4096,solve,3563.424072
12289,4096,solve,3543.104004
12289,4096,solve,3548.959961
12289,4096,solve,3543.167969
12289,4096,solve,3540.512207
12289,4096,solve,3559.072021
12289,4096,solve,5907.264160
12289,4096,solve,4077.119873
12289,4096,solve,3573.216064
12289,4096,solve,3543.072021
12289,4096,solve,5964.223633
12289,4096,solve,4088.863770
12289,4096,solve,3560.447998
12289,4096,solve,4837.120117
12289,4096,solve,4293.791992
12289,4096,solve,4091.551758
12289,4096,solve,3561.791992
12289,4096,solve,5891.936035
12289,4096,solve,3561.855957
12289,4096,solve,4086.847900
12289,4096,solve,3547.807861
12289,4096,solve,5917.280273
12289,4096,solve,3554.143799
12289,4096,solve,4099.711914
12289,4096,solve,4197.855957
12289,4096,solve,5400.319824
12289,4096,solve,3578.783936
12289,4096,solve,3541.600098
12289,4096,solve,5508.288086
12289,4096,solve,4292.704102
12289,4096,solve,3545.887939
12289,4096,solve,3549.312012
12289,4096,solve,5933.472168
12289,4096,solve,4798.655762
12289,4096,solve,3567.135986
12289,4096,solve,4832.096191
12289,4096,solve,4319.007812
12289,4096,solve,4094.016113
12289,4096,solve,3560.575928
12289,4096,solve,3557.887939
12289,4096,solve,3559.711914
12289,4096,solve,3556.575928
12289,4096,solve,3547.296143
12289,4096,solve,5873.184082
12289,4096,solve,4117.440430
12289,4096,solve,3553.632080
12289,4096,solve,3567.583984
12289,4096,solve,5957.664062
12289,4096,solve,4077.727783
12289,4096,solve,3561.439941
12289,4096,solve,4856.063965
12289,4096,solve,4800.992188
12289,4096,solve,3574.208008
12289,4096,solve,3557.663818
12289,4096,solve,5863.295898
12289,4096,solve,8429.216797
12289,4096,solve,3578.751953
12289,4096,solve,5684.927734
12289,4096,solve,4075.967773
12289,4096,solve,3551.872070
12289,4096,solve,59.808002
12289,4096,checkDegeneracy,40.992001
8193,4096,costsVector,35.808002
8193,4096,gauss2,1084.959961
8193,4096,solve,5335.487793
8193,4096,solve,2698.592041
8193,4096,solve,3234.879883
8193,4096,solve,2702.912109
8193,4096,solve,2672.224121
8193,4096,solve,2655.424072
8193,4096,solve,2914.079834
8193,4096,solve,2661.375977
8193,4096,solve,3057.535889
8193,4096,solve,2698.239990
8193,4096,solve,4600.448242
8193,4096,solve,3177.536133
8193,4096,solve,2698.335938
8193,4096,solve,2661.472168
8193,4096,solve,2705.055908
8193,4096,solve,2674.432129
8193,4096,solve,2661.696045
8193,4096,solve,2658.208008
8193,4096,solve,2692.703857
8193,4096,solve,2656.991943
8193,4096,solve,4998.208008
8193,4096,solve,2658.687988
8193,4096,solve,2649.375977
8193,4096,solve,3120.095947
8193,4096,solve,2697.823975
8193,4096,solve,6097.056152
8193,4096,solve,2704.543945
8193,4096,solve,2726.016113
8193,4096,solve,2695.391846
8193,4096,solve,3938.239990
8193,4096,solve,3421.312012
