vars,contraints,operation,elapsed_time
24577,8192,solve,15968.511719
24577,8192,solve,15920.031250
24577,8192,solve,18289.152344
24577,8192,solve,36331.710938
24577,8192,solve,15938.208008
24577,8192,solve,15924.864258
24577,8192,solve,15920.927734
24577,8192,solve,15908.543945
24577,8192,solve,15900.480469
24577,8192,solve,15912.000000
24577,8192,solve,15913.344727
24577,8192,solve,12987.007812
24577,8192,solve,33070.050781
24577,8192,solve,18474.527344
24577,8192,solve,15892.352539
24577,8192,solve,32647.873047
24577,8192,solve,12974.591797
24577,8192,solve,16429.343750
24577,8192,solve,15890.112305
24577,8192,solve,15811.136719
24577,8192,solve,35331.648438
24577,8192,solve,15355.711914
24577,8192,solve,36368.734375
24577,8192,solve,15882.784180
24577,8192,solve,15896.063477
24577,8192,solve,16203.008789
24577,8192,solve,36825.601562
24577,8192,solve,14785.152344
24577,8192,solve,15435.327148
24577,8192,solve,16519.679688
24577,8192,solve,36888.351562
24577,8192,solve,17061.023438
24577,8192,solve,17623.167969
24577,8192,solve,16767.167969
24577,8192,solve,16203.615234
24577,8192,solve,35606.527344
24577,8192,solve,15873.696289
24577,8192,solve,15842.496094
24577,8192,solve,37929.890625
24577,8192,solve,15915.200195
24577,8192,solve,15910.911133
24577,8192,solve,18326.208984
24577,8192,solve,36368.285156
24577,8192,solve,38472.671875
24577,8192,solve,15893.055664
24577,8192,solve,15360.192383
24577,8192,solve,15895.551758
24577,8192,solve,15920.864258
24577,8192,solve,15920.351562
24577,8192,solve,15924.320312
24577,8192,solve,17556.382812
24577,8192,solve,19090.976562
24577,8192,solve,15954.015625
24577,8192,solve,15931.711914
24577,8192,solve,37757.570312
24577,8192,solve,15826.815430
24577,8192,solve,35577.121094
24577,8192,solve,15942.175781
24577,8192,solve,13514.080078
24577,8192,solve,15390.527344
24577,8192,solve,13513.280273
24577,8192,solve,18638.656250
24577,8192,solve,15950.688477
24577,8192,solve,33170.175781
24577,8192,solve,15922.271484
24577,8192,solve,15875.264648
24577,8192,solve,13016.127930
24577,8192,solve,15915.711914
24577,8192,solve,33381.343750
24577,8192,solve,15939.807617
24577,8192,solve,15919.455078
24577,8192,solve,15144.127930
24577,8192,solve,16737.984375
24577,8192,solve,15792.896484
24577,8192,solve,38669.761719
24577,8192,solve,15940.160156
24577,8192,solve,15888.064453
24577,8192,solve,15932.095703
24577,8192,solve,16454.271484
24577,8192,solve,15866.687500
24577,8192,solve,15404.671875
24577,8192,solve,16426.945312
24577,8192,solve,18470.751953
24577,8192,solve,16086.111328
24577,8192,solve,15893.408203
24577,8192,solve,15881.312500
24577,8192,solve,15897.983398
24577,8192,solve,15912.095703
24577,8192,solve,16842.976562
24577,8192,solve,38031.359375
24577,8192,solve,15988.127930
24577,8192,solve,16489.664062
24577,8192,solve,15891.967773
24577,8192,solve,18539.199219
24577,8192,solve,36138.269531
24577,8192,solve,15882.624023
24577,8192,solve,15892.543945
24577,8192,solve,15906.335938
24577,8192,solve,15868.864258
24577,8192,solve,16506.558594
24577,8192,solve,14827.263672
24577,8192,solve,15427.712891
24577,8192,solve,21603.583984
24577,8192,solve,38825.921875
24577,8192,solve,16008.447266
24577,8192,solve,38577.378906
24577,8192,solve,16475.328125
24577,8192,solve,15909.024414
24577,8192,solve,15944.288086
24577,8192,solve,15862.528320
24577,8192,solve,15376.543945
24577,8192,solve,15926.591797
24577,8192,solve,13509.728516
24577,8192,solve,15380.351562
24577,8192,solve,16452.958984
24577,8192,solve,15657.375977
24577,8192,solve,15913.759766
24577,8192,solve,13505.184570
24577,8192,solve,15388.064453
24577,8192,solve,15851.711914
24577,8192,solve,13508.864258
24577,8192,solve,13626.047852
24577,8192,solve,14826.687500
24577,8192,solve,15414.879883
24577,8192,solve,15822.912109
24577,8192,solve,15823.551758
24577,8192,solve,42446.878906
24577,8192,solve,12976.799805
24577,8192,solve,15906.047852
24577,8192,solve,15928.320312
24577,8192,solve,16602.880859
24577,8192,solve,35558.046875
24577,8192,solve,15922.912109
24577,8192,solve,15884.864258
24577,8192,solve,16491.902344
24577,8192,solve,14812.159180
24577,8192,solve,38464.257812
24577,8192,solve,15390.848633
24577,8192,solve,15878.496094
24577,8192,solve,16449.056641
24577,8192,solve,15958.527344
24577,8192,solve,15922.496094
24577,8192,solve,35579.105469
24577,8192,solve,16382.720703
24577,8192,solve,15904.640625
24577,8192,solve,15918.335938
24577,8192,solve,15927.359375
24577,8192,solve,19829.216797
24577,8192,solve,14863.679688
24577,8192,solve,14832.511719
24577,8192,solve,37933.121094
24577,8192,solve,15404.319336
24577,8192,solve,15790.975586
24577,8192,solve,15911.807617
24577,8192,solve,16433.886719
24577,8192,solve,15917.408203
24577,8192,solve,15916.480469
24577,8192,solve,15816.223633
24577,8192,solve,18367.806641
24577,8192,solve,15922.496094
24577,8192,solve,15921.855469
24577,8192,solve,15932.927734
24577,8192,solve,15913.536133
24577,8192,solve,16516.351562
24577,8192,solve,15902.815430
24577,8192,solve,15832.768555
24577,8192,solve,37923.746094
24577,8192,solve,33199.074219
24577,8192,solve,16659.230469
24577,8192,solve,15944.416016
24577,8192,solve,12979.679688
24577,8192,solve,32619.583984
24577,8192,solve,15893.888672
24577,8192,solve,12965.279297
24577,8192,solve,15364.640625
24577,8192,solve,16436.767578
24577,8192,solve,15894.111328
24577,8192,solve,32590.048828
24577,8192,solve,15324.095703
24577,8192,solve,41757.664062
24577,8192,solve,16092.447266
24577,8192,solve,16656.671875
24577,8192,solve,36114.078125
24577,8192,solve,15947.007812
24577,8192,solve,15934.176758
24577,8192,solve,15905.919922
24577,8192,solve,15897.536133
24577,8192,solve,15811.263672
24577,8192,solve,19011.904297
24577,8192,solve,16269.247070
24577,8192,solve,36878.625000
24577,8192,solve,14885.760742
24577,8192,solve,14826.559570
24577,8192,solve,15403.167969
24577,8192,solve,15833.727539
24577,8192,solve,15792.959961
24577,8192,solve,15731.936523
24577,8192,solve,15815.072266
24577,8192,solve,15841.215820
24577,8192,solve,19156.289062
24577,8192,solve,18020.478516
24577,8192,solve,16421.535156
24577,8192,solve,15412.480469
24577,8192,solve,15763.968750
24577,8192,solve,15912.095703
24577,8192,solve,15917.087891
24577,8192,solve,15903.871094
24577,8192,solve,15900.480469
24577,8192,solve,16388.128906
24577,8192,solve,15854.879883
24577,8192,solve,15381.952148
24577,8192,solve,15919.872070
24577,8192,solve,19703.457031
24577,8192,solve,35641.566406
24577,8192,solve,15935.935547
24577,8192,solve,15923.872070
24577,8192,solve,15917.055664
24577,8192,solve,38018.496094
24577,8192,solve,16043.840820
24577,8192,solve,15848.127930
24577,8192,solve,13515.520508
24577,8192,solve,12941.919922
24577,8192,solve,19032.640625
24577,8192,solve,13646.496094
24577,8192,solve,14803.583984
24577,8192,solve,34032.191406
24577,8192,solve,15622.143555
24577,8192,solve,14952.704102
24577,8192,solve,14262.335938
24577,8192,solve,12984.352539
24577,8192,solve,15876.640625
24577,8192,solve,12980.575195
24577,8192,solve,15910.080078
24577,8192,solve,15937.664062
24577,8192,solve,19807.839844
24577,8192,solve,15514.687500
24577,8192,solve,14287.839844
24577,8192,solve,15433.024414
24577,8192,solve,39701.437500
24577,8192,solve,16447.007812
24577,8192,solve,15940.160156
24577,8192,solve,15883.711914
24577,8192,solve,15877.120117
24577,8192,solve,15361.887695
24577,8192,solve,15928.735352
24577,8192,solve,39554.593750
24577,8192,solve,15680.704102
24577,8192,solve,15852.224609
24577,8192,solve,15822.591797
24577,8192,solve,15869.024414
24577,8192,solve,15834.463867
24577,8192,solve,37945.792969
24577,8192,solve,15941.408203
24577,8192,solve,15956.832031
24577,8192,solve,18452.832031
24577,8192,solve,16184.958984
24577,8192,solve,16290.143555
24577,8192,solve,16095.873047
24577,8192,solve,16437.759766
24577,8192,solve,15875.488281
24577,8192,solve,15918.624023
24577,8192,solve,35591.742188
24577,8192,solve,15844.639648
24577,8192,solve,15883.135742
24577,8192,solve,15866.432617
24577,8192,solve,16074.207031
24577,8192,solve,20792.353516
24577,8192,solve,15862.080078
24577,8192,solve,15886.175781
24577,8192,solve,15881.568359
24577,8192,solve,15796.095703
24577,8192,solve,15801.600586
24577,8192,solve,15814.656250
24577,8192,solve,16396.769531
24577,8192,solve,15384.608398
24577,8192,solve,15905.248047
24577,8192,solve,15926.400391
24577,8192,solve,14255.359375
24577,8192,solve,18325.824219
24577,8192,solve,13550.975586
24577,8192,solve,15328.096680
24577,8192,solve,13512.799805
24577,8192,solve,14844.351562
24577,8192,solve,32870.398438
24577,8192,solve,13496.352539
24577,8192,solve,15584.799805
24577,8192,solve,15930.751953
24577,8192,solve,15920.319336
24577,8192,solve,15854.559570
24577,8192,solve,15913.696289
24577,8192,solve,19103.167969
24577,8192,solve,36093.406250
24577,8192,solve,16212.670898
24577,8192,solve,16941.728516
24577,8192,solve,15930.975586
24577,8192,solve,15923.199219
24577,8192,solve,15924.736328
24577,8192,solve,16328.959961
24577,8192,solve,15958.815430
24577,8192,solve,15926.943359
24577,8192,solve,40626.015625
24577,8192,solve,15950.944336
24577,8192,solve,15932.607422
24577,8192,solve,16476.671875
24577,8192,solve,15901.664062
24577,8192,solve,15938.944336
24577,8192,solve,15882.080078
24577,8192,solve,15417.919922
24577,8192,solve,15775.391602
24577,8192,solve,15933.759766
24577,8192,solve,15907.103516
24577,8192,solve,16449.568359
24577,8192,solve,18871.679688
24577,8192,solve,35569.949219
24577,8192,solve,15935.935547
24577,8192,solve,15934.368164
24577,8192,solve,16517.630859
24577,8192,solve,15876.383789
24577,8192,solve,15864.607422
24577,8192,solve,15880.543945
24577,8192,solve,15890.912109
24577,8192,solve,16489.343750
24577,8192,solve,14849.216797
24577,8192,solve,21127.617188
24577,8192,solve,16034.463867
24577,8192,solve,15925.248047
24577,8192,solve,15921.919922
24577,8192,solve,15908.223633
24577,8192,solve,15912.768555
24577,8192,solve,16487.712891
24577,8192,solve,35618.882812
24577,8192,solve,15920.448242
24577,8192,solve,15926.143555
24577,8192,solve,15897.855469
24577,8192,solve,15934.624023
24577,8192,solve,15947.488281
24577,8192,solve,33334.910156
24577,8192,solve,13038.016602
24577,8192,solve,15935.839844
24577,8192,solve,12965.344727
24577,8192,solve,32652.832031
24577,8192,solve,15880.895508
24577,8192,solve,15400.959961
24577,8192,solve,15841.856445
24577,8192,solve,15885.887695
24577,8192,solve,20704.992188
24577,8192,solve,15884.383789
24577,8192,solve,15917.471680
24577,8192,solve,37628.097656
24577,8192,solve,15904.192383
24577,8192,solve,15893.183594
24577,8192,solve,15893.535156
24577,8192,solve,12977.599609
24577,8192,solve,15358.048828
24577,8192,solve,16438.656250
24577,8192,solve,16620.064453
24577,8192,solve,18917.695312
24577,8192,solve,37867.906250
24577,8192,solve,15945.280273
24577,8192,solve,15892.191406
24577,8192,solve,15962.463867
24577,8192,solve,15915.648438
24577,8192,solve,35510.625000
24577,8192,solve,16493.408203
24577,8192,solve,15895.072266
24577,8192,solve,18666.271484
24577,8192,solve,16152.321289
24577,8192,solve,15871.872070
24577,8192,solve,37815.296875
24577,8192,solve,15968.064453
24577,8192,solve,15931.711914
24577,8192,solve,15939.807617
24577,8192,solve,16492.960938
24577,8192,solve,15933.215820
24577,8192,solve,15777.248047
24577,8192,solve,15920.127930
24577,8192,solve,18434.367188
24577,8192,solve,16105.247070
24577,8192,solve,39673.757812
24577,8192,solve,15870.400391
24577,8192,solve,15908.351562
24577,8192,solve,38004.960938
24577,8192,solve,15935.423828
24577,8192,solve,15915.839844
24577,8192,solve,16455.007812
24577,8192,solve,15886.400391
24577,8192,solve,16625.601562
24577,8192,solve,15399.328125
24577,8192,solve,33140.035156
24577,8192,solve,15891.776367
24577,8192,solve,13714.496094
24577,8192,solve,15911.647461
24577,8192,solve,15409.343750
24577,8192,solve,36127.937500
24577,8192,solve,15948.767578
24577,8192,solve,15907.488281
24577,8192,solve,15930.047852
24577,8192,solve,16208.896484
24577,8192,solve,15897.472656
24577,8192,solve,36097.984375
24577,8192,solve,16451.294922
24577,8192,solve,15855.040039
24577,8192,solve,15372.160156
24577,8192,solve,13526.240234
24577,8192,solve,15367.967773
24577,8192,solve,15911.167969
24577,8192,solve,15923.744141
24577,8192,solve,15928.447266
24577,8192,solve,19671.552734
24577,8192,solve,15882.431641
24577,8192,solve,16087.776367
24577,8192,solve,16360.416016
24577,8192,solve,15876.607422
24577,8192,solve,15870.528320
24577,8192,solve,15873.920898
24577,8192,solve,15921.440430
24577,8192,solve,15890.687500
24577,8192,solve,15882.528320
24577,8192,solve,15931.456055
24577,8192,solve,15932.383789
24577,8192,solve,18845.343750
24577,8192,solve,15958.463867
24577,8192,solve,15936.832031
24577,8192,solve,15910.240234
24577,8192,solve,15924.320312
24577,8192,solve,15909.664062
24577,8192,solve,37896.386719
24577,8192,solve,15939.295898
24577,8192,solve,16405.183594
24577,8192,solve,15857.343750
24577,8192,solve,15938.816406
24577,8192,solve,19530.974609
24577,8192,solve,15963.135742
24577,8192,solve,15887.071289
24577,8192,solve,15359.487305
24577,8192,solve,15827.040039
24577,8192,solve,16437.470703
24577,8192,solve,15946.271484
24577,8192,solve,15916.928711
24577,8192,solve,15909.184570
24577,8192,solve,15925.632812
24577,8192,solve,35537.214844
24577,8192,solve,19130.144531
24577,8192,solve,12982.720703
24577,8192,solve,15419.007812
24577,8192,solve,12960.607422
24577,8192,solve,15927.231445
24577,8192,solve,12985.919922
24577,8192,solve,35560.000000
24577,8192,solve,15853.791992
24577,8192,solve,16298.847656
24577,8192,solve,15782.272461
24577,8192,solve,15835.200195
24577,8192,solve,15853.696289
24577,8192,solve,21054.464844
24577,8192,solve,36089.054688
24577,8192,solve,13328.704102
24577,8192,solve,16826.623047
24577,8192,solve,12985.055664
24577,8192,solve,35584.289062
24577,8192,solve,15935.040039
24577,8192,solve,15934.080078
24577,8192,solve,15929.471680
24577,8192,solve,15915.776367
24577,8192,solve,18744.447266
24577,8192,solve,15933.888672
24577,8192,solve,15913.472656
24577,8192,solve,33871.199219
24577,8192,solve,17376.992188
24577,8192,solve,15934.368164
24577,8192,solve,15920.160156
24577,8192,solve,15904.159180
24577,8192,solve,15910.335938
24577,8192,solve,15878.335938
24577,8192,solve,15917.696289
24577,8192,solve,19471.744141
24577,8192,solve,15952.671875
24577,8192,solve,35591.203125
24577,8192,solve,15916.383789
24577,8192,solve,15909.248047
24577,8192,solve,36205.503906
24577,8192,solve,14826.272461
24577,8192,solve,15446.016602
24577,8192,solve,15845.664062
24577,8192,solve,15827.839844
24577,8192,solve,42124.226562
24577,8192,solve,16326.528320
24577,8192,solve,15906.080078
24577,8192,solve,15944.416016
24577,8192,solve,15932.064453
24577,8192,solve,15913.984375
24577,8192,solve,15895.744141
24577,8192,solve,15904.480469
24577,8192,solve,37874.621094
24577,8192,solve,18298.847656
24577,8192,solve,13746.015625
24577,8192,solve,15311.103516
24577,8192,solve,13551.135742
24577,8192,solve,13030.528320
24577,8192,solve,15465.824219
24577,8192,solve,15832.223633
24577,8192,solve,12983.135742
24577,8192,solve,36816.929688
24577,8192,solve,14278.240234
24577,8192,solve,12980.863281
24577,8192,solve,15840.255859
24577,8192,solve,13730.528320
24577,8192,solve,40944.605469
24577,8192,solve,15410.591797
24577,8192,solve,15901.631836
24577,8192,solve,16472.638672
24577,8192,solve,16459.134766
24577,8192,solve,12975.392578
24577,8192,solve,15363.744141
24577,8192,solve,16429.087891
24577,8192,solve,15898.496094
24577,8192,solve,15934.111328
24577,8192,solve,15900.064453
24577,8192,solve,19018.623047
24577,8192,solve,15913.855469
24577,8192,solve,15923.199219
24577,8192,solve,36787.296875
24577,8192,solve,15487.263672
24577,8192,solve,14265.119141
24577,8192,solve,37998.082031
24577,8192,solve,16532.863281
24577,8192,solve,15925.151367
24577,8192,solve,15984.543945
24577,8192,solve,18801.439453
24577,8192,solve,15918.080078
24577,8192,solve,35573.535156
24577,8192,solve,15646.335938
24577,8192,solve,15880.160156
24577,8192,solve,15869.728516
24577,8192,solve,15864.832031
24577,8192,solve,15827.072266
24577,8192,solve,37894.367188
24577,8192,solve,19143.583984
24577,8192,solve,16456.031250
24577,8192,solve,15846.624023
24577,8192,solve,15368.543945
24577,8192,solve,16306.112305
24577,8192,solve,16532.191406
24577,8192,solve,16248.384766
24577,8192,solve,15937.664062
24577,8192,solve,35517.343750
24577,8192,solve,16675.775391
24577,8192,solve,16157.024414
24577,8192,solve,18778.335938
24577,8192,solve,13689.632812
24577,8192,solve,13597.311523
24577,8192,solve,14840.799805
24577,8192,solve,12957.984375
24577,8192,solve,32629.599609
24577,8192,solve,15848.127930
24577,8192,solve,12976.320312
24577,8192,solve,15907.328125
24577,8192,solve,32632.896484
24577,8192,solve,16496.128906
24577,8192,solve,20469.535156
24577,8192,solve,15920.448242
24577,8192,solve,16450.625000
24577,8192,solve,15925.727539
24577,8192,solve,17507.328125
24577,8192,solve,13365.984375
24577,8192,solve,15340.319336
24577,8192,solve,15888.928711
24577,8192,solve,36066.625000
